#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CK7,Market Price,2017-03-24T15:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.25,355.75,356.0
Cc1,CK7,Market Price,2017-03-24T16:00:00.000000000Z,-5,Intraday 1Hour,356.25,356.5,355.5,355.5
Cc1,CK7,Market Price,2017-03-24T17:00:00.000000000Z,-5,Intraday 1Hour,355.5,356.0,355.25,355.75
Cc1,CK7,Market Price,2017-03-24T18:00:00.000000000Z,-5,Intraday 1Hour,355.75,356.5,355.5,355.75
Cc1,CK7,Market Price,2017-03-27T00:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.25,356.75,357.0
Cc1,CK7,Market Price,2017-03-27T01:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.25,356.75,357.0
Cc1,CK7,Market Price,2017-03-27T02:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.5,356.75,357.5
Cc1,CK7,Market Price,2017-03-27T03:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.5,357.0,357.5
Cc1,CK7,Market Price,2017-03-27T04:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.5,357.25,357.25
Cc1,CK7,Market Price,2017-03-27T05:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,357.0,357.0
Cc1,CK7,Market Price,2017-03-27T06:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.5,357.0,357.25
Cc1,CK7,Market Price,2017-03-27T07:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.75,357.0,357.25
Cc1,CK7,Market Price,2017-03-27T08:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,357.0,357.0
Cc1,CK7,Market Price,2017-03-27T09:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.5,357.0,357.0
Cc1,CK7,Market Price,2017-03-27T10:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.25,356.75,356.75
Cc1,CK7,Market Price,2017-03-27T11:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.0,356.75,356.75
Cc1,CK7,Market Price,2017-03-27T12:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.5,356.75,357.5
Cc1,CK7,Market Price,2017-03-27T13:00:00.000000000Z,-5,Intraday 1Hour,357.0,358.25,355.75,355.75
Cc1,CK7,Market Price,2017-03-27T14:00:00.000000000Z,-5,Intraday 1Hour,356.0,357.0,355.0,355.0
Cc1,CK7,Market Price,2017-03-27T15:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.5,354.5,354.75
Cc1,CK7,Market Price,2017-03-27T16:00:00.000000000Z,-5,Intraday 1Hour,354.75,355.0,354.25,354.25
Cc1,CK7,Market Price,2017-03-27T17:00:00.000000000Z,-5,Intraday 1Hour,354.25,355.0,354.25,354.5
Cc1,CK7,Market Price,2017-03-27T18:00:00.000000000Z,-5,Intraday 1Hour,354.75,356.25,354.5,356.25
Cc1,CK7,Market Price,2017-03-28T00:00:00.000000000Z,-5,Intraday 1Hour,356.0,356.75,355.75,356.75
Cc1,CK7,Market Price,2017-03-28T01:00:00.000000000Z,-5,Intraday 1Hour,356.5,357.0,356.5,357.0
Cc1,CK7,Market Price,2017-03-28T02:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.0,356.5,356.75
Cc1,CK7,Market Price,2017-03-28T03:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.0,356.5,356.5
Cc1,CK7,Market Price,2017-03-28T04:00:00.000000000Z,-5,Intraday 1Hour,356.5,356.75,356.5,356.5
Cc1,CK7,Market Price,2017-03-28T05:00:00.000000000Z,-5,Intraday 1Hour,356.5,356.75,356.5,356.5
Cc1,CK7,Market Price,2017-03-28T06:00:00.000000000Z,-5,Intraday 1Hour,356.5,356.75,356.25,356.25
Cc1,CK7,Market Price,2017-03-28T07:00:00.000000000Z,-5,Intraday 1Hour,356.25,356.75,356.25,356.5
Cc1,CK7,Market Price,2017-03-28T08:00:00.000000000Z,-5,Intraday 1Hour,356.25,356.5,356.0,356.5
Cc1,CK7,Market Price,2017-03-28T09:00:00.000000000Z,-5,Intraday 1Hour,356.5,357.0,356.5,356.75
Cc1,CK7,Market Price,2017-03-28T10:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.25,356.75,356.75
Cc1,CK7,Market Price,2017-03-28T11:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.25,356.75,357.0
Cc1,CK7,Market Price,2017-03-28T12:00:00.000000000Z,-5,Intraday 1Hour,357.0,358.25,356.75,358.25
Cc1,CK7,Market Price,2017-03-28T13:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.75,357.75,358.25
Cc1,CK7,Market Price,2017-03-28T14:00:00.000000000Z,-5,Intraday 1Hour,358.5,358.5,356.75,358.0
Cc1,CK7,Market Price,2017-03-28T15:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.25,357.0,357.5
Cc1,CK7,Market Price,2017-03-28T16:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.75,356.75,357.0
Cc1,CK7,Market Price,2017-03-28T17:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.75,356.5,357.25
Cc1,CK7,Market Price,2017-03-28T18:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.0,357.25,357.25
Cc1,CK7,Market Price,2017-03-29T00:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.75,357.0,357.5
Cc1,CK7,Market Price,2017-03-29T01:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.5,357.5
Cc1,CK7,Market Price,2017-03-29T02:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.25,357.5
Cc1,CK7,Market Price,2017-03-29T03:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.5,357.25,357.5
Cc1,CK7,Market Price,2017-03-29T04:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,357.5,357.5
Cc1,CK7,Market Price,2017-03-29T05:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.0,357.5,357.75
Cc1,CK7,Market Price,2017-03-29T06:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.25,357.75,357.75
Cc1,CK7,Market Price,2017-03-29T07:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,357.5,357.5
Cc1,CK7,Market Price,2017-03-29T08:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.25,357.5,358.0
Cc1,CK7,Market Price,2017-03-29T09:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,357.75,358.0
Cc1,CK7,Market Price,2017-03-29T10:00:00.000000000Z,-5,Intraday 1Hour,358.0,360.75,358.0,360.0
Cc1,CK7,Market Price,2017-03-29T11:00:00.000000000Z,-5,Intraday 1Hour,360.25,360.25,359.25,359.5
Cc1,CK7,Market Price,2017-03-29T12:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.75,359.0,359.5
Cc1,CK7,Market Price,2017-03-29T13:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.75,358.0,358.25
Cc1,CK7,Market Price,2017-03-29T14:00:00.000000000Z,-5,Intraday 1Hour,358.5,358.75,356.5,357.75
Cc1,CK7,Market Price,2017-03-29T15:00:00.000000000Z,-5,Intraday 1Hour,357.75,357.75,357.0,357.0
Cc1,CK7,Market Price,2017-03-29T16:00:00.000000000Z,-5,Intraday 1Hour,357.25,358.0,357.0,357.75
Cc1,CK7,Market Price,2017-03-29T17:00:00.000000000Z,-5,Intraday 1Hour,358.0,359.0,357.25,358.75
Cc1,CK7,Market Price,2017-03-29T18:00:00.000000000Z,-5,Intraday 1Hour,358.75,358.75,358.0,358.0
Cc1,CK7,Market Price,2017-03-30T00:00:00.000000000Z,-5,Intraday 1Hour,358.25,358.75,358.0,358.5
Cc1,CK7,Market Price,2017-03-30T01:00:00.000000000Z,-5,Intraday 1Hour,358.5,358.5,358.25,358.25
Cc1,CK7,Market Price,2017-03-30T02:00:00.000000000Z,-5,Intraday 1Hour,358.25,358.25,357.25,357.25
Cc1,CK7,Market Price,2017-03-30T03:00:00.000000000Z,-5,Intraday 1Hour,357.25,358.25,357.25,357.75
Cc1,CK7,Market Price,2017-03-30T04:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.0,357.75,357.75
Cc1,CK7,Market Price,2017-03-30T05:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.25,357.75,358.0
Cc1,CK7,Market Price,2017-03-30T06:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.25,358.0,358.25
Cc1,CK7,Market Price,2017-03-30T07:00:00.000000000Z,-5,Intraday 1Hour,358.25,358.25,357.5,357.75
Cc1,CK7,Market Price,2017-03-30T08:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.25,357.5
Cc1,CK7,Market Price,2017-03-30T09:00:00.000000000Z,-5,Intraday 1Hour,357.25,358.0,357.25,357.5
Cc1,CK7,Market Price,2017-03-30T10:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.5,357.5
Cc1,CK7,Market Price,2017-03-30T11:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.5,357.75
Cc1,CK7,Market Price,2017-03-30T12:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.0,357.25,357.5
Cc1,CK7,Market Price,2017-03-30T13:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,356.75,357.5
Cc1,CK7,Market Price,2017-03-30T14:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.5,356.75,358.5
Cc1,CK7,Market Price,2017-03-30T15:00:00.000000000Z,-5,Intraday 1Hour,358.5,358.5,357.5,357.75
Cc1,CK7,Market Price,2017-03-30T16:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.25,357.0,357.25
Cc1,CK7,Market Price,2017-03-30T17:00:00.000000000Z,-5,Intraday 1Hour,357.25,358.0,357.0,358.0
Cc1,CK7,Market Price,2017-03-30T18:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.0,357.25,357.75
Cc1,CK7,Market Price,2017-03-31T00:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.25,357.75,357.75
Cc1,CK7,Market Price,2017-03-31T01:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.5,357.75,358.25
Cc1,CK7,Market Price,2017-03-31T02:00:00.000000000Z,-5,Intraday 1Hour,358.25,358.25,357.25,357.75
Cc1,CK7,Market Price,2017-03-31T03:00:00.000000000Z,-5,Intraday 1Hour,357.75,357.75,357.75,357.75
Cc1,CK7,Market Price,2017-03-31T04:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.5,357.5
Cc1,CK7,Market Price,2017-03-31T05:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,357.5,357.75
Cc1,CK7,Market Price,2017-03-31T06:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.0,357.25,357.5
Cc1,CK7,Market Price,2017-03-31T07:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.25,357.25,358.0
Cc1,CK7,Market Price,2017-03-31T08:00:00.000000000Z,-5,Intraday 1Hour,358.25,359.0,358.0,358.5
Cc1,CK7,Market Price,2017-03-31T09:00:00.000000000Z,-5,Intraday 1Hour,358.25,358.75,358.25,358.5
Cc1,CK7,Market Price,2017-03-31T10:00:00.000000000Z,-5,Intraday 1Hour,358.5,358.75,358.25,358.5
Cc1,CK7,Market Price,2017-03-31T11:00:00.000000000Z,-5,Intraday 1Hour,358.5,359.0,358.5,358.75
Cc1,CK7,Market Price,2017-03-31T12:00:00.000000000Z,-5,Intraday 1Hour,359.0,359.0,358.5,358.75
Cc1,CK7,Market Price,2017-03-31T13:00:00.000000000Z,-5,Intraday 1Hour,358.75,360.5,358.25,359.0
Cc1,CK7,Market Price,2017-03-31T14:00:00.000000000Z,-5,Intraday 1Hour,359.25,360.0,358.5,359.0
Cc1,CK7,Market Price,2017-03-31T15:00:00.000000000Z,-5,Intraday 1Hour,359.0,365.0,358.75,361.75
Cc1,CK7,Market Price,2017-03-31T16:00:00.000000000Z,-5,Intraday 1Hour,362.0,366.75,355.0,363.5
Cc1,CK7,Market Price,2017-03-31T17:00:00.000000000Z,-5,Intraday 1Hour,363.5,365.0,361.5,364.5
Cc1,CK7,Market Price,2017-03-31T18:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.0,362.25,364.75
Cc1,CK7,Market Price,2017-04-03T00:00:00.000000000Z,-5,Intraday 1Hour,365.75,367.75,365.5,367.5
Cc1,CK7,Market Price,2017-04-03T01:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.75,366.5,367.25
Cc1,CK7,Market Price,2017-04-03T02:00:00.000000000Z,-5,Intraday 1Hour,367.5,367.75,367.25,367.5
Cc1,CK7,Market Price,2017-04-03T03:00:00.000000000Z,-5,Intraday 1Hour,367.5,367.75,367.25,367.25
Cc1,CK7,Market Price,2017-04-03T04:00:00.000000000Z,-5,Intraday 1Hour,367.5,367.75,367.0,367.25
Cc1,CK7,Market Price,2017-04-03T05:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.25,367.0,367.0
Cc1,CK7,Market Price,2017-04-03T06:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.25,367.0,367.25
Cc1,CK7,Market Price,2017-04-03T07:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.5,366.75,366.75
Cc1,CK7,Market Price,2017-04-03T08:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.25,366.75,367.25
Cc1,CK7,Market Price,2017-04-03T09:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.25,366.75,366.75
Cc1,CK7,Market Price,2017-04-03T10:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.25,366.75,366.75
Cc1,CK7,Market Price,2017-04-03T11:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.5,366.75,367.25
Cc1,CK7,Market Price,2017-04-03T12:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.75,367.25,367.75
Cc1,CK7,Market Price,2017-04-03T13:00:00.000000000Z,-5,Intraday 1Hour,367.25,369.0,367.0,368.5
Cc1,CK7,Market Price,2017-04-03T14:00:00.000000000Z,-5,Intraday 1Hour,368.5,370.0,367.5,368.5
Cc1,CK7,Market Price,2017-04-03T15:00:00.000000000Z,-5,Intraday 1Hour,368.75,371.75,368.25,371.5
Cc1,CK7,Market Price,2017-04-03T16:00:00.000000000Z,-5,Intraday 1Hour,371.5,371.5,370.25,370.5
Cc1,CK7,Market Price,2017-04-03T17:00:00.000000000Z,-5,Intraday 1Hour,370.25,371.0,369.0,370.5
Cc1,CK7,Market Price,2017-04-03T18:00:00.000000000Z,-5,Intraday 1Hour,370.5,370.75,367.25,367.25
Cc1,CK7,Market Price,2017-04-04T00:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.5,366.75,367.25
Cc1,CK7,Market Price,2017-04-04T01:00:00.000000000Z,-5,Intraday 1Hour,367.25,368.0,367.0,368.0
Cc1,CK7,Market Price,2017-04-04T02:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.0,367.75,368.0
Cc1,CK7,Market Price,2017-04-04T03:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.0,367.75,368.0
Cc1,CK7,Market Price,2017-04-04T04:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.0,367.75,367.75
Cc1,CK7,Market Price,2017-04-04T05:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.0,367.75,367.75
Cc1,CK7,Market Price,2017-04-04T06:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.0,367.75,367.75
Cc1,CK7,Market Price,2017-04-04T07:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.5,367.75,368.25
Cc1,CK7,Market Price,2017-04-04T08:00:00.000000000Z,-5,Intraday 1Hour,368.5,368.75,367.75,367.75
Cc1,CK7,Market Price,2017-04-04T09:00:00.000000000Z,-5,Intraday 1Hour,367.75,369.25,367.75,368.25
Cc1,CK7,Market Price,2017-04-04T10:00:00.000000000Z,-5,Intraday 1Hour,368.25,368.5,367.75,367.75
Cc1,CK7,Market Price,2017-04-04T11:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.5,367.75,368.25
Cc1,CK7,Market Price,2017-04-04T12:00:00.000000000Z,-5,Intraday 1Hour,368.5,368.75,368.0,368.25
Cc1,CK7,Market Price,2017-04-04T13:00:00.000000000Z,-5,Intraday 1Hour,367.75,369.75,366.0,366.0
Cc1,CK7,Market Price,2017-04-04T14:00:00.000000000Z,-5,Intraday 1Hour,366.0,366.25,364.0,364.5
Cc1,CK7,Market Price,2017-04-04T15:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.0,363.0,364.25
Cc1,CK7,Market Price,2017-04-04T16:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,363.5,363.5
Cc1,CK7,Market Price,2017-04-04T17:00:00.000000000Z,-5,Intraday 1Hour,363.5,364.5,363.25,364.5
Cc1,CK7,Market Price,2017-04-04T18:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.5,362.75,363.25
Cc1,CK7,Market Price,2017-04-05T00:00:00.000000000Z,-5,Intraday 1Hour,363.0,363.75,362.75,363.75
Cc1,CK7,Market Price,2017-04-05T01:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.5,363.5,364.5
Cc1,CK7,Market Price,2017-04-05T02:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.5,364.25,364.5
Cc1,CK7,Market Price,2017-04-05T03:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.5,364.0,364.25
Cc1,CK7,Market Price,2017-04-05T04:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,364.0,364.0
Cc1,CK7,Market Price,2017-04-05T05:00:00.000000000Z,-5,Intraday 1Hour,364.0,365.0,364.0,364.75
Cc1,CK7,Market Price,2017-04-05T06:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.0,364.5,364.5
Cc1,CK7,Market Price,2017-04-05T07:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.0,364.25,365.0
Cc1,CK7,Market Price,2017-04-05T08:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.25,364.25,364.25
Cc1,CK7,Market Price,2017-04-05T09:00:00.000000000Z,-5,Intraday 1Hour,364.5,365.0,364.0,365.0
Cc1,CK7,Market Price,2017-04-05T10:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.0,364.25,364.5
Cc1,CK7,Market Price,2017-04-05T11:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.75,364.0,365.75
Cc1,CK7,Market Price,2017-04-05T12:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.75,364.75,365.5
Cc1,CK7,Market Price,2017-04-05T13:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.75,363.75,364.75
Cc1,CK7,Market Price,2017-04-05T14:00:00.000000000Z,-5,Intraday 1Hour,364.75,364.75,361.5,362.5
Cc1,CK7,Market Price,2017-04-05T15:00:00.000000000Z,-5,Intraday 1Hour,362.5,364.25,362.0,363.75
Cc1,CK7,Market Price,2017-04-05T16:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.75,363.25,364.5
Cc1,CK7,Market Price,2017-04-05T17:00:00.000000000Z,-5,Intraday 1Hour,364.5,365.25,363.5,364.75
Cc1,CK7,Market Price,2017-04-05T18:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.75,364.25,364.5
Cc1,CK7,Market Price,2017-04-06T00:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.25,364.0,365.25
Cc1,CK7,Market Price,2017-04-06T01:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.5,364.5,364.75
Cc1,CK7,Market Price,2017-04-06T02:00:00.000000000Z,-5,Intraday 1Hour,364.75,364.75,364.5,364.5
Cc1,CK7,Market Price,2017-04-06T03:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.0,364.5,364.5
Cc1,CK7,Market Price,2017-04-06T04:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.75,364.5,364.75
Cc1,CK7,Market Price,2017-04-06T05:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.75,364.0,364.0
Cc1,CK7,Market Price,2017-04-06T06:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.5,364.0,364.25
Cc1,CK7,Market Price,2017-04-06T07:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.5,363.75,364.25
Cc1,CK7,Market Price,2017-04-06T08:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.25,364.0,364.0
Cc1,CK7,Market Price,2017-04-06T09:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.5,364.0,364.25
Cc1,CK7,Market Price,2017-04-06T10:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.25,364.0,364.0
Cc1,CK7,Market Price,2017-04-06T11:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.0,364.25,364.25
Cc1,CK7,Market Price,2017-04-06T12:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.0,364.0,364.75
Cc1,CK7,Market Price,2017-04-06T13:00:00.000000000Z,-5,Intraday 1Hour,364.75,364.75,362.5,363.0
Cc1,CK7,Market Price,2017-04-06T14:00:00.000000000Z,-5,Intraday 1Hour,363.0,363.25,361.75,362.0
Cc1,CK7,Market Price,2017-04-06T15:00:00.000000000Z,-5,Intraday 1Hour,362.25,362.5,360.5,360.5
Cc1,CK7,Market Price,2017-04-06T16:00:00.000000000Z,-5,Intraday 1Hour,360.5,361.25,360.25,360.25
Cc1,CK7,Market Price,2017-04-06T17:00:00.000000000Z,-5,Intraday 1Hour,360.25,361.25,360.0,360.75
Cc1,CK7,Market Price,2017-04-06T18:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.25,360.25,360.75
Cc1,CK7,Market Price,2017-04-07T00:00:00.000000000Z,-5,Intraday 1Hour,360.5,361.25,360.25,360.75
Cc1,CK7,Market Price,2017-04-07T01:00:00.000000000Z,-5,Intraday 1Hour,360.5,361.25,360.5,361.0
Cc1,CK7,Market Price,2017-04-07T02:00:00.000000000Z,-5,Intraday 1Hour,361.0,361.0,360.5,360.75
Cc1,CK7,Market Price,2017-04-07T03:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.0,360.5,361.0
Cc1,CK7,Market Price,2017-04-07T04:00:00.000000000Z,-5,Intraday 1Hour,361.0,361.0,360.75,361.0
Cc1,CK7,Market Price,2017-04-07T05:00:00.000000000Z,-5,Intraday 1Hour,361.0,361.25,360.5,360.75
Cc1,CK7,Market Price,2017-04-07T06:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.0,360.75,361.0
Cc1,CK7,Market Price,2017-04-07T07:00:00.000000000Z,-5,Intraday 1Hour,361.0,361.75,360.75,361.5
Cc1,CK7,Market Price,2017-04-07T08:00:00.000000000Z,-5,Intraday 1Hour,361.5,361.5,360.75,360.75
Cc1,CK7,Market Price,2017-04-07T09:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.0,360.75,360.75
Cc1,CK7,Market Price,2017-04-07T10:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.0,360.5,360.75
Cc1,CK7,Market Price,2017-04-07T11:00:00.000000000Z,-5,Intraday 1Hour,360.75,360.75,360.5,360.75
Cc1,CK7,Market Price,2017-04-07T12:00:00.000000000Z,-5,Intraday 1Hour,360.75,360.75,360.5,360.5
Cc1,CK7,Market Price,2017-04-07T13:00:00.000000000Z,-5,Intraday 1Hour,360.5,360.75,358.5,358.5
Cc1,CK7,Market Price,2017-04-07T14:00:00.000000000Z,-5,Intraday 1Hour,358.5,359.25,357.25,359.0
Cc1,CK7,Market Price,2017-04-07T15:00:00.000000000Z,-5,Intraday 1Hour,359.0,359.25,358.25,358.75
Cc1,CK7,Market Price,2017-04-07T16:00:00.000000000Z,-5,Intraday 1Hour,358.75,359.25,358.5,358.75
Cc1,CK7,Market Price,2017-04-07T17:00:00.000000000Z,-5,Intraday 1Hour,358.5,359.75,358.25,359.5
Cc1,CK7,Market Price,2017-04-07T18:00:00.000000000Z,-5,Intraday 1Hour,359.5,360.0,359.25,359.75
Cc1,CK7,Market Price,2017-04-10T00:00:00.000000000Z,-5,Intraday 1Hour,360.0,360.75,359.25,359.75
Cc1,CK7,Market Price,2017-04-10T01:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.75,359.0,359.25
Cc1,CK7,Market Price,2017-04-10T02:00:00.000000000Z,-5,Intraday 1Hour,359.25,359.5,359.0,359.0
Cc1,CK7,Market Price,2017-04-10T03:00:00.000000000Z,-5,Intraday 1Hour,359.25,359.25,359.0,359.25
Cc1,CK7,Market Price,2017-04-10T04:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.5,359.25,359.25
Cc1,CK7,Market Price,2017-04-10T05:00:00.000000000Z,-5,Intraday 1Hour,359.25,360.25,359.25,360.0
Cc1,CK7,Market Price,2017-04-10T06:00:00.000000000Z,-5,Intraday 1Hour,360.0,360.25,359.5,359.5
Cc1,CK7,Market Price,2017-04-10T07:00:00.000000000Z,-5,Intraday 1Hour,359.5,360.0,359.0,359.25
Cc1,CK7,Market Price,2017-04-10T08:00:00.000000000Z,-5,Intraday 1Hour,359.25,359.75,359.25,359.25
Cc1,CK7,Market Price,2017-04-10T09:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.75,359.25,359.5
Cc1,CK7,Market Price,2017-04-10T10:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.5,359.0,359.25
Cc1,CK7,Market Price,2017-04-10T11:00:00.000000000Z,-5,Intraday 1Hour,359.25,361.0,359.25,360.75
Cc1,CK7,Market Price,2017-04-10T12:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.75,360.5,361.75
Cc1,CK7,Market Price,2017-04-10T13:00:00.000000000Z,-5,Intraday 1Hour,361.25,362.0,360.5,361.25
Cc1,CK7,Market Price,2017-04-10T14:00:00.000000000Z,-5,Intraday 1Hour,361.5,364.5,361.0,363.25
Cc1,CK7,Market Price,2017-04-10T15:00:00.000000000Z,-5,Intraday 1Hour,363.25,365.5,363.0,365.5
Cc1,CK7,Market Price,2017-04-10T16:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.75,364.5,365.0
Cc1,CK7,Market Price,2017-04-10T17:00:00.000000000Z,-5,Intraday 1Hour,365.0,366.25,365.0,366.0
Cc1,CK7,Market Price,2017-04-10T18:00:00.000000000Z,-5,Intraday 1Hour,366.25,367.0,366.0,366.25
Cc1,CK7,Market Price,2017-04-11T00:00:00.000000000Z,-5,Intraday 1Hour,366.0,367.0,365.75,366.75
Cc1,CK7,Market Price,2017-04-11T01:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.0,366.75,367.0
Cc1,CK7,Market Price,2017-04-11T02:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.25,366.75,367.25
Cc1,CK7,Market Price,2017-04-11T03:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.5,367.0,367.0
Cc1,CK7,Market Price,2017-04-11T04:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.25,367.0,367.25
Cc1,CK7,Market Price,2017-04-11T05:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.25,366.0,366.25
Cc1,CK7,Market Price,2017-04-11T06:00:00.000000000Z,-5,Intraday 1Hour,366.25,366.75,366.0,366.5
Cc1,CK7,Market Price,2017-04-11T07:00:00.000000000Z,-5,Intraday 1Hour,366.5,367.25,366.5,367.0
Cc1,CK7,Market Price,2017-04-11T08:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.5,366.5,366.5
Cc1,CK7,Market Price,2017-04-11T09:00:00.000000000Z,-5,Intraday 1Hour,366.75,366.75,366.25,366.5
Cc1,CK7,Market Price,2017-04-11T10:00:00.000000000Z,-5,Intraday 1Hour,366.5,367.0,366.25,366.5
Cc1,CK7,Market Price,2017-04-11T11:00:00.000000000Z,-5,Intraday 1Hour,366.25,366.75,366.25,366.5
