#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CK9,Market Price,1999-05-11T18:00:00.000000000Z,-5,Intraday 1Hour,219.75,220.0,219.0,219.5
Cc1,CK9,Market Price,1999-05-12T02:00:00.000000000Z,-5,Intraday 1Hour,219.5,219.75,219.5,219.75
Cc1,CK9,Market Price,1999-05-12T03:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.0,220.0,220.0
Cc1,CK9,Market Price,1999-05-12T14:00:00.000000000Z,-5,Intraday 1Hour,219.5,220.5,219.5,220.5
Cc1,CK9,Market Price,1999-05-12T15:00:00.000000000Z,-5,Intraday 1Hour,220.75,222.25,220.5,221.25
Cc1,CK9,Market Price,1999-05-12T16:00:00.000000000Z,-5,Intraday 1Hour,221.0,221.75,221.0,221.75
Cc1,CK9,Market Price,1999-05-12T17:00:00.000000000Z,-5,Intraday 1Hour,222.0,223.25,221.5,222.5
Cc1,CK9,Market Price,1999-05-12T18:00:00.000000000Z,-5,Intraday 1Hour,222.25,222.25,220.5,220.5
Cc1,CK9,Market Price,1999-05-13T02:00:00.000000000Z,-5,Intraday 1Hour,219.75,219.75,219.5,219.5
Cc1,CK9,Market Price,1999-05-13T06:00:00.000000000Z,-5,Intraday 1Hour,221.0,221.0,221.0,221.0
Cc1,CK9,Market Price,1999-05-13T14:00:00.000000000Z,-5,Intraday 1Hour,221.75,222.5,221.0,222.5
Cc1,CK9,Market Price,1999-05-13T15:00:00.000000000Z,-5,Intraday 1Hour,222.25,223.5,221.25,221.75
Cc1,CK9,Market Price,1999-05-13T16:00:00.000000000Z,-5,Intraday 1Hour,221.5,222.75,221.25,222.25
Cc1,CK9,Market Price,1999-05-13T17:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,221.75,222.0
Cc1,CK9,Market Price,1999-05-13T18:00:00.000000000Z,-5,Intraday 1Hour,221.75,222.25,221.25,221.5
Cc1,CK9,Market Price,1999-05-14T02:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.5,218.5,218.5
Cc1,CK9,Market Price,1999-05-14T09:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.5,218.5,218.5
Cc1,CK9,Market Price,1999-05-14T14:00:00.000000000Z,-5,Intraday 1Hour,222.0,223.0,0.5,223.0
Cc1,CK9,Market Price,1999-05-14T15:00:00.000000000Z,-5,Intraday 1Hour,223.25,224.75,223.25,224.25
Cc1,CK9,Market Price,1999-05-14T16:00:00.000000000Z,-5,Intraday 1Hour,224.0,224.0,221.5,222.25
Cc1,CK9,Market Price,1999-05-14T17:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.0,220.5,220.5
Cc1,CK9,Market Price,1999-05-14T18:00:00.000000000Z,-5,Intraday 1Hour,220.75,221.5,220.75,221.25
Cc1,CK9,Market Price,1999-05-17T02:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.75,218.5,218.75
Cc1,CK9,Market Price,1999-05-17T03:00:00.000000000Z,-5,Intraday 1Hour,218.75,218.75,218.5,218.5
Cc1,CK9,Market Price,1999-05-17T14:00:00.000000000Z,-5,Intraday 1Hour,223.25,223.25,222.0,222.0
Cc1,CK9,Market Price,1999-05-17T15:00:00.000000000Z,-5,Intraday 1Hour,221.75,223.0,221.75,223.0
Cc1,CK9,Market Price,1999-05-17T16:00:00.000000000Z,-5,Intraday 1Hour,223.25,223.5,223.0,223.0
Cc1,CK9,Market Price,1999-05-17T17:00:00.000000000Z,-5,Intraday 1Hour,222.75,223.25,222.0,222.75
Cc1,CK9,Market Price,1999-05-17T18:00:00.000000000Z,-5,Intraday 1Hour,223.0,223.25,222.25,222.5
Cc1,CK9,Market Price,1999-05-18T02:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.0,222.0,222.0
Cc1,CK9,Market Price,1999-05-18T14:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.0,217.25,217.25
Cc1,CK9,Market Price,1999-05-18T15:00:00.000000000Z,-5,Intraday 1Hour,217.0,218.5,217.0,218.0
Cc1,CK9,Market Price,1999-05-18T16:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,217.5,218.0
Cc1,CK9,Market Price,1999-05-18T17:00:00.000000000Z,-5,Intraday 1Hour,217.75,218.75,217.5,218.25
Cc1,CK9,Market Price,1999-05-18T18:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.75,217.25,217.75
Cc1,CK9,Market Price,1999-05-19T02:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.0,217.0,217.0
Cc1,CK9,Market Price,1999-05-19T05:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.0,217.0,217.0
Cc1,CK9,Market Price,1999-05-19T14:00:00.000000000Z,-5,Intraday 1Hour,218.5,219.5,217.25,217.25
Cc1,CK9,Market Price,1999-05-19T15:00:00.000000000Z,-5,Intraday 1Hour,217.5,217.75,217.0,217.0
Cc1,CK9,Market Price,1999-05-19T16:00:00.000000000Z,-5,Intraday 1Hour,216.75,216.75,212.5,214.75
Cc1,CK9,Market Price,1999-05-19T17:00:00.000000000Z,-5,Intraday 1Hour,214.75,214.75,214.75,214.75
Cc1,CN9,Market Price,1999-05-20T04:00:00.000000000Z,-5,Intraday 1Hour,220.5,220.5,220.5,220.5
Cc1,CN9,Market Price,1999-05-20T06:00:00.000000000Z,-5,Intraday 1Hour,220.25,220.25,220.0,220.0
Cc1,CN9,Market Price,1999-05-20T14:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.0,219.25
Cc1,CN9,Market Price,1999-05-20T15:00:00.000000000Z,-5,Intraday 1Hour,219.5,219.75,218.75,219.5
Cc1,CN9,Market Price,1999-05-20T16:00:00.000000000Z,-5,Intraday 1Hour,219.75,220.5,219.5,219.75
Cc1,CN9,Market Price,1999-05-20T17:00:00.000000000Z,-5,Intraday 1Hour,219.5,220.5,219.0,220.25
Cc1,CN9,Market Price,1999-05-20T18:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.0,219.25
Cc1,CN9,Market Price,1999-05-21T02:00:00.000000000Z,-5,Intraday 1Hour,219.25,219.25,219.25,219.25
Cc1,CN9,Market Price,1999-05-21T03:00:00.000000000Z,-5,Intraday 1Hour,219.5,219.5,219.5,219.5
Cc1,CN9,Market Price,1999-05-21T08:00:00.000000000Z,-5,Intraday 1Hour,219.25,219.25,219.25,219.25
Cc1,CN9,Market Price,1999-05-21T14:00:00.000000000Z,-5,Intraday 1Hour,219.0,219.25,218.25,218.5
Cc1,CN9,Market Price,1999-05-21T15:00:00.000000000Z,-5,Intraday 1Hour,218.75,219.0,218.5,218.75
Cc1,CN9,Market Price,1999-05-21T16:00:00.000000000Z,-5,Intraday 1Hour,219.0,219.0,218.75,218.75
Cc1,CN9,Market Price,1999-05-21T17:00:00.000000000Z,-5,Intraday 1Hour,219.0,219.0,218.75,219.0
Cc1,CN9,Market Price,1999-05-21T18:00:00.000000000Z,-5,Intraday 1Hour,218.75,218.75,218.25,218.5
Cc1,CN9,Market Price,1999-05-24T02:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,218.0,218.0
Cc1,CN9,Market Price,1999-05-24T03:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,218.25,218.25
Cc1,CN9,Market Price,1999-05-24T04:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.5,218.5,218.5
Cc1,CN9,Market Price,1999-05-24T05:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,218.25,218.25
Cc1,CN9,Market Price,1999-05-24T06:00:00.000000000Z,-5,Intraday 1Hour,218.5,218.5,218.0,218.0
Cc1,CN9,Market Price,1999-05-24T14:00:00.000000000Z,-5,Intraday 1Hour,217.75,217.75,213.5,214.0
Cc1,CN9,Market Price,1999-05-24T15:00:00.000000000Z,-5,Intraday 1Hour,213.75,214.0,212.5,212.75
Cc1,CN9,Market Price,1999-05-24T16:00:00.000000000Z,-5,Intraday 1Hour,212.5,213.25,212.0,213.0
Cc1,CN9,Market Price,1999-05-24T17:00:00.000000000Z,-5,Intraday 1Hour,212.75,213.0,211.75,212.25
Cc1,CN9,Market Price,1999-05-24T18:00:00.000000000Z,-5,Intraday 1Hour,212.0,213.25,211.5,211.75
Cc1,CN9,Market Price,1999-05-25T02:00:00.000000000Z,-5,Intraday 1Hour,212.0,212.5,212.0,212.0
Cc1,CN9,Market Price,1999-05-25T03:00:00.000000000Z,-5,Intraday 1Hour,212.25,212.25,212.25,212.25
Cc1,CN9,Market Price,1999-05-25T04:00:00.000000000Z,-5,Intraday 1Hour,212.5,212.5,212.0,212.0
Cc1,CN9,Market Price,1999-05-25T06:00:00.000000000Z,-5,Intraday 1Hour,212.5,212.5,212.5,212.5
Cc1,CN9,Market Price,1999-05-25T14:00:00.000000000Z,-5,Intraday 1Hour,212.75,214.0,212.25,213.5
Cc1,CN9,Market Price,1999-05-25T15:00:00.000000000Z,-5,Intraday 1Hour,213.75,214.0,213.25,213.5
Cc1,CN9,Market Price,1999-05-25T16:00:00.000000000Z,-5,Intraday 1Hour,213.25,213.75,213.25,213.5
Cc1,CN9,Market Price,1999-05-25T17:00:00.000000000Z,-5,Intraday 1Hour,213.75,214.75,213.25,214.5
Cc1,CN9,Market Price,1999-05-25T18:00:00.000000000Z,-5,Intraday 1Hour,214.25,215.0,213.75,214.75
Cc1,CN9,Market Price,1999-05-26T02:00:00.000000000Z,-5,Intraday 1Hour,214.5,214.75,214.25,214.5
Cc1,CN9,Market Price,1999-05-26T03:00:00.000000000Z,-5,Intraday 1Hour,214.25,214.25,214.25,214.25
Cc1,CN9,Market Price,1999-05-26T05:00:00.000000000Z,-5,Intraday 1Hour,214.5,214.5,214.5,214.5
Cc1,CN9,Market Price,1999-05-26T06:00:00.000000000Z,-5,Intraday 1Hour,214.75,214.75,214.75,214.75
Cc1,CN9,Market Price,1999-05-26T14:00:00.000000000Z,-5,Intraday 1Hour,214.0,215.5,213.75,214.75
Cc1,CN9,Market Price,1999-05-26T15:00:00.000000000Z,-5,Intraday 1Hour,215.0,216.25,214.75,216.0
Cc1,CN9,Market Price,1999-05-26T16:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.25,215.25,215.5
Cc1,CN9,Market Price,1999-05-26T17:00:00.000000000Z,-5,Intraday 1Hour,215.75,215.75,214.5,214.75
Cc1,CN9,Market Price,1999-05-26T18:00:00.000000000Z,-5,Intraday 1Hour,214.5,215.0,214.5,214.75
Cc1,CN9,Market Price,1999-05-27T02:00:00.000000000Z,-5,Intraday 1Hour,214.75,215.25,214.75,215.0
Cc1,CN9,Market Price,1999-05-27T04:00:00.000000000Z,-5,Intraday 1Hour,215.25,215.25,215.25,215.25
Cc1,CN9,Market Price,1999-05-27T07:00:00.000000000Z,-5,Intraday 1Hour,215.5,215.5,215.0,215.0
Cc1,CN9,Market Price,1999-05-27T14:00:00.000000000Z,-5,Intraday 1Hour,215.25,216.25,215.25,216.0
Cc1,CN9,Market Price,1999-05-27T15:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.5,216.0,216.5
Cc1,CN9,Market Price,1999-05-27T16:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.75,214.25,216.25
Cc1,CN9,Market Price,1999-05-27T17:00:00.000000000Z,-5,Intraday 1Hour,216.5,216.5,215.75,216.25
Cc1,CN9,Market Price,1999-05-27T18:00:00.000000000Z,-5,Intraday 1Hour,216.0,216.75,215.75,216.5
Cc1,CN9,Market Price,1999-05-28T09:00:00.000000000Z,-5,Intraday 1Hour,217.25,218.0,217.25,218.0
Cc1,CN9,Market Price,1999-05-28T14:00:00.000000000Z,-5,Intraday 1Hour,219.0,220.5,218.5,219.0
Cc1,CN9,Market Price,1999-05-28T15:00:00.000000000Z,-5,Intraday 1Hour,218.75,219.75,218.75,219.5
Cc1,CN9,Market Price,1999-05-28T16:00:00.000000000Z,-5,Intraday 1Hour,219.75,220.25,219.25,219.75
Cc1,CN9,Market Price,1999-05-28T17:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.0,219.0
Cc1,CN9,Market Price,1999-05-28T18:00:00.000000000Z,-5,Intraday 1Hour,219.25,220.0,218.75,219.5
Cc1,CN9,Market Price,1999-06-01T02:00:00.000000000Z,-5,Intraday 1Hour,215.5,216.25,215.5,216.0
Cc1,CN9,Market Price,1999-06-01T03:00:00.000000000Z,-5,Intraday 1Hour,216.5,216.5,216.0,216.25
Cc1,CN9,Market Price,1999-06-01T04:00:00.000000000Z,-5,Intraday 1Hour,216.0,216.0,216.0,216.0
Cc1,CN9,Market Price,1999-06-01T06:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.25,216.0,216.0
Cc1,CN9,Market Price,1999-06-01T07:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.25,216.25,216.25
Cc1,CN9,Market Price,1999-06-01T14:00:00.000000000Z,-5,Intraday 1Hour,215.5,216.25,214.0,215.0
Cc1,CN9,Market Price,1999-06-01T15:00:00.000000000Z,-5,Intraday 1Hour,214.75,216.0,214.5,215.25
Cc1,CN9,Market Price,1999-06-01T16:00:00.000000000Z,-5,Intraday 1Hour,215.5,215.75,215.25,215.75
Cc1,CN9,Market Price,1999-06-01T17:00:00.000000000Z,-5,Intraday 1Hour,215.5,216.5,215.0,215.75
Cc1,CN9,Market Price,1999-06-01T18:00:00.000000000Z,-5,Intraday 1Hour,216.0,216.5,215.25,216.25
Cc1,CN9,Market Price,1999-06-02T02:00:00.000000000Z,-5,Intraday 1Hour,216.5,216.75,216.0,216.0
Cc1,CN9,Market Price,1999-06-02T06:00:00.000000000Z,-5,Intraday 1Hour,216.5,216.75,216.5,216.75
Cc1,CN9,Market Price,1999-06-02T09:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.0,216.25,216.25
Cc1,CN9,Market Price,1999-06-02T14:00:00.000000000Z,-5,Intraday 1Hour,217.25,217.25,215.5,215.5
Cc1,CN9,Market Price,1999-06-02T15:00:00.000000000Z,-5,Intraday 1Hour,215.75,215.75,214.75,215.5
Cc1,CN9,Market Price,1999-06-02T16:00:00.000000000Z,-5,Intraday 1Hour,215.25,215.75,215.0,215.25
Cc1,CN9,Market Price,1999-06-02T17:00:00.000000000Z,-5,Intraday 1Hour,215.5,216.5,215.0,216.0
Cc1,CN9,Market Price,1999-06-02T18:00:00.000000000Z,-5,Intraday 1Hour,216.25,217.0,215.5,216.75
Cc1,CN9,Market Price,1999-06-03T02:00:00.000000000Z,-5,Intraday 1Hour,217.5,217.75,217.25,217.75
Cc1,CN9,Market Price,1999-06-03T03:00:00.000000000Z,-5,Intraday 1Hour,218.0,218.0,217.75,217.75
Cc1,CN9,Market Price,1999-06-03T04:00:00.000000000Z,-5,Intraday 1Hour,218.0,218.0,218.0,218.0
Cc1,CN9,Market Price,1999-06-03T09:00:00.000000000Z,-5,Intraday 1Hour,217.75,217.75,217.75,217.75
Cc1,CN9,Market Price,1999-06-03T14:00:00.000000000Z,-5,Intraday 1Hour,218.25,219.25,218.0,218.5
Cc1,CN9,Market Price,1999-06-03T15:00:00.000000000Z,-5,Intraday 1Hour,218.75,219.5,218.5,219.5
Cc1,CN9,Market Price,1999-06-03T16:00:00.000000000Z,-5,Intraday 1Hour,219.75,222.5,218.75,221.5
Cc1,CN9,Market Price,1999-06-03T17:00:00.000000000Z,-5,Intraday 1Hour,221.75,224.0,221.0,222.75
Cc1,CN9,Market Price,1999-06-03T18:00:00.000000000Z,-5,Intraday 1Hour,223.0,224.0,222.5,223.25
Cc1,CN9,Market Price,1999-06-04T03:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,222.5,222.5
Cc1,CN9,Market Price,1999-06-04T04:00:00.000000000Z,-5,Intraday 1Hour,222.75,222.75,222.5,222.75
Cc1,CN9,Market Price,1999-06-04T05:00:00.000000000Z,-5,Intraday 1Hour,222.25,222.25,222.0,222.0
Cc1,CN9,Market Price,1999-06-04T07:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,222.5,222.5
Cc1,CN9,Market Price,1999-06-04T09:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.0,222.0,222.0
Cc1,CN9,Market Price,1999-06-04T14:00:00.000000000Z,-5,Intraday 1Hour,221.5,223.0,221.25,222.5
Cc1,CN9,Market Price,1999-06-04T15:00:00.000000000Z,-5,Intraday 1Hour,222.75,222.75,221.5,221.75
Cc1,CN9,Market Price,1999-06-04T16:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.5,221.5,222.25
Cc1,CN9,Market Price,1999-06-04T17:00:00.000000000Z,-5,Intraday 1Hour,222.5,223.0,221.0,221.0
Cc1,CN9,Market Price,1999-06-04T18:00:00.000000000Z,-5,Intraday 1Hour,220.75,221.0,219.75,220.75
Cc1,CN9,Market Price,1999-06-07T02:00:00.000000000Z,-5,Intraday 1Hour,221.25,222.75,221.25,221.75
Cc1,CN9,Market Price,1999-06-07T03:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.75,222.0,222.5
Cc1,CN9,Market Price,1999-06-07T04:00:00.000000000Z,-5,Intraday 1Hour,222.25,222.25,222.0,222.25
Cc1,CN9,Market Price,1999-06-07T05:00:00.000000000Z,-5,Intraday 1Hour,221.75,222.25,221.75,222.0
Cc1,CN9,Market Price,1999-06-07T07:00:00.000000000Z,-5,Intraday 1Hour,222.25,222.25,222.25,222.25
Cc1,CN9,Market Price,1999-06-07T09:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,222.5,222.5
Cc1,CN9,Market Price,1999-06-07T14:00:00.000000000Z,-5,Intraday 1Hour,223.25,226.5,223.0,225.75
Cc1,CN9,Market Price,1999-06-07T15:00:00.000000000Z,-5,Intraday 1Hour,225.5,226.0,224.75,225.25
Cc1,CN9,Market Price,1999-06-07T16:00:00.000000000Z,-5,Intraday 1Hour,225.5,225.75,223.75,224.5
Cc1,CN9,Market Price,1999-06-07T17:00:00.000000000Z,-5,Intraday 1Hour,224.75,224.75,223.5,223.5
Cc1,CN9,Market Price,1999-06-07T18:00:00.000000000Z,-5,Intraday 1Hour,223.75,224.75,222.25,222.5
Cc1,CN9,Market Price,1999-06-08T02:00:00.000000000Z,-5,Intraday 1Hour,223.25,223.75,222.75,223.0
Cc1,CN9,Market Price,1999-06-08T03:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,222.5,222.5
Cc1,CN9,Market Price,1999-06-08T04:00:00.000000000Z,-5,Intraday 1Hour,222.75,222.75,222.75,222.75
Cc1,CN9,Market Price,1999-06-08T05:00:00.000000000Z,-5,Intraday 1Hour,223.0,223.0,223.0,223.0
Cc1,CN9,Market Price,1999-06-08T06:00:00.000000000Z,-5,Intraday 1Hour,222.75,222.75,222.0,222.0
Cc1,CN9,Market Price,1999-06-08T09:00:00.000000000Z,-5,Intraday 1Hour,221.75,221.75,221.0,221.0
Cc1,CN9,Market Price,1999-06-08T14:00:00.000000000Z,-5,Intraday 1Hour,220.0,222.0,219.5,222.0
Cc1,CN9,Market Price,1999-06-08T15:00:00.000000000Z,-5,Intraday 1Hour,222.25,222.5,221.25,222.25
Cc1,CN9,Market Price,1999-06-08T16:00:00.000000000Z,-5,Intraday 1Hour,222.0,224.0,222.0,223.25
Cc1,CN9,Market Price,1999-06-08T17:00:00.000000000Z,-5,Intraday 1Hour,223.5,223.75,222.0,223.0
Cc1,CN9,Market Price,1999-06-08T18:00:00.000000000Z,-5,Intraday 1Hour,223.25,223.5,222.75,223.0
Cc1,CN9,Market Price,1999-06-09T02:00:00.000000000Z,-5,Intraday 1Hour,222.75,222.75,222.0,222.25
Cc1,CN9,Market Price,1999-06-09T03:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.0,222.0,222.0
Cc1,CN9,Market Price,1999-06-09T04:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.25,222.0,222.25
Cc1,CN9,Market Price,1999-06-09T08:00:00.000000000Z,-5,Intraday 1Hour,222.0,222.0,222.0,222.0
Cc1,CN9,Market Price,1999-06-09T09:00:00.000000000Z,-5,Intraday 1Hour,222.5,222.5,222.5,222.5
Cc1,CN9,Market Price,1999-06-09T14:00:00.000000000Z,-5,Intraday 1Hour,221.5,221.75,220.25,220.75
Cc1,CN9,Market Price,1999-06-09T15:00:00.000000000Z,-5,Intraday 1Hour,220.5,221.25,220.0,220.75
Cc1,CN9,Market Price,1999-06-09T16:00:00.000000000Z,-5,Intraday 1Hour,220.5,222.25,220.5,221.75
Cc1,CN9,Market Price,1999-06-09T17:00:00.000000000Z,-5,Intraday 1Hour,222.0,223.0,221.5,222.0
Cc1,CN9,Market Price,1999-06-09T18:00:00.000000000Z,-5,Intraday 1Hour,221.75,221.75,220.5,220.75
Cc1,CN9,Market Price,1999-06-10T02:00:00.000000000Z,-5,Intraday 1Hour,220.5,221.0,220.25,221.0
Cc1,CN9,Market Price,1999-06-10T03:00:00.000000000Z,-5,Intraday 1Hour,220.75,221.0,220.75,221.0
Cc1,CN9,Market Price,1999-06-10T09:00:00.000000000Z,-5,Intraday 1Hour,220.75,220.75,220.75,220.75
Cc1,CN9,Market Price,1999-06-10T14:00:00.000000000Z,-5,Intraday 1Hour,220.75,221.25,220.0,220.25
Cc1,CN9,Market Price,1999-06-10T15:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.5,219.75
Cc1,CN9,Market Price,1999-06-10T16:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.5,220.0
Cc1,CN9,Market Price,1999-06-10T17:00:00.000000000Z,-5,Intraday 1Hour,219.75,220.0,219.5,219.75
Cc1,CN9,Market Price,1999-06-10T18:00:00.000000000Z,-5,Intraday 1Hour,219.5,220.25,219.5,220.25
Cc1,CN9,Market Price,1999-06-11T02:00:00.000000000Z,-5,Intraday 1Hour,219.75,220.0,219.5,219.75
Cc1,CN9,Market Price,1999-06-11T03:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.25,219.75,219.75
Cc1,CN9,Market Price,1999-06-11T04:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.0,219.5,219.5
Cc1,CN9,Market Price,1999-06-11T06:00:00.000000000Z,-5,Intraday 1Hour,219.75,219.75,219.75,219.75
Cc1,CN9,Market Price,1999-06-11T07:00:00.000000000Z,-5,Intraday 1Hour,220.0,220.0,220.0,220.0
Cc1,CN9,Market Price,1999-06-11T09:00:00.000000000Z,-5,Intraday 1Hour,219.75,219.75,219.75,219.75
Cc1,CN9,Market Price,1999-06-11T14:00:00.000000000Z,-5,Intraday 1Hour,220.25,220.5,218.5,219.5
Cc1,CN9,Market Price,1999-06-11T15:00:00.000000000Z,-5,Intraday 1Hour,219.25,220.25,218.75,218.75
Cc1,CN9,Market Price,1999-06-11T16:00:00.000000000Z,-5,Intraday 1Hour,219.0,219.0,218.0,218.0
Cc1,CN9,Market Price,1999-06-11T17:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,216.25,217.25
Cc1,CN9,Market Price,1999-06-11T18:00:00.000000000Z,-5,Intraday 1Hour,217.5,217.5,217.0,217.25
Cc1,CN9,Market Price,1999-06-14T02:00:00.000000000Z,-5,Intraday 1Hour,216.25,216.5,215.0,215.25
Cc1,CN9,Market Price,1999-06-14T03:00:00.000000000Z,-5,Intraday 1Hour,215.0,215.25,215.0,215.25
Cc1,CN9,Market Price,1999-06-14T04:00:00.000000000Z,-5,Intraday 1Hour,215.0,215.25,215.0,215.25
Cc1,CN9,Market Price,1999-06-14T06:00:00.000000000Z,-5,Intraday 1Hour,215.0,215.0,215.0,215.0
Cc1,CN9,Market Price,1999-06-14T08:00:00.000000000Z,-5,Intraday 1Hour,215.25,215.25,215.0,215.0
Cc1,CN9,Market Price,1999-06-14T14:00:00.000000000Z,-5,Intraday 1Hour,215.0,215.0,214.5,214.75
Cc1,CN9,Market Price,1999-06-14T15:00:00.000000000Z,-5,Intraday 1Hour,215.0,215.25,214.5,215.25
Cc1,CN9,Market Price,1999-06-14T16:00:00.000000000Z,-5,Intraday 1Hour,215.5,216.5,215.0,216.0
Cc1,CN9,Market Price,1999-06-14T17:00:00.000000000Z,-5,Intraday 1Hour,215.75,218.0,215.75,217.75
Cc1,CN9,Market Price,1999-06-14T18:00:00.000000000Z,-5,Intraday 1Hour,218.0,218.75,217.25,218.25
Cc1,CN9,Market Price,1999-06-15T02:00:00.000000000Z,-5,Intraday 1Hour,218.0,218.0,217.5,217.75
Cc1,CN9,Market Price,1999-06-15T05:00:00.000000000Z,-5,Intraday 1Hour,218.0,218.0,218.0,218.0
Cc1,CN9,Market Price,1999-06-15T09:00:00.000000000Z,-5,Intraday 1Hour,217.5,217.5,217.5,217.5
Cc1,CN9,Market Price,1999-06-15T14:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.25,215.5,215.75
Cc1,CN9,Market Price,1999-06-15T15:00:00.000000000Z,-5,Intraday 1Hour,216.0,216.0,214.5,214.75
Cc1,CN9,Market Price,1999-06-15T16:00:00.000000000Z,-5,Intraday 1Hour,214.5,215.75,214.25,215.5
Cc1,CN9,Market Price,1999-06-15T17:00:00.000000000Z,-5,Intraday 1Hour,215.25,215.75,214.0,214.5
Cc1,CN9,Market Price,1999-06-15T18:00:00.000000000Z,-5,Intraday 1Hour,214.75,215.0,214.0,214.25
Cc1,CN9,Market Price,1999-06-16T02:00:00.000000000Z,-5,Intraday 1Hour,214.25,214.25,214.0,214.0
Cc1,CN9,Market Price,1999-06-16T04:00:00.000000000Z,-5,Intraday 1Hour,214.25,214.75,214.25,214.75
Cc1,CN9,Market Price,1999-06-16T05:00:00.000000000Z,-5,Intraday 1Hour,214.5,214.5,214.5,214.5
Cc1,CN9,Market Price,1999-06-16T14:00:00.000000000Z,-5,Intraday 1Hour,214.5,215.5,214.5,215.0
Cc1,CN9,Market Price,1999-06-16T15:00:00.000000000Z,-5,Intraday 1Hour,215.25,217.5,215.0,217.0
Cc1,CN9,Market Price,1999-06-16T16:00:00.000000000Z,-5,Intraday 1Hour,217.25,217.25,216.5,216.5
Cc1,CN9,Market Price,1999-06-16T17:00:00.000000000Z,-5,Intraday 1Hour,216.75,217.25,216.5,217.0
Cc1,CN9,Market Price,1999-06-16T18:00:00.000000000Z,-5,Intraday 1Hour,217.25,218.0,216.75,217.5
Cc1,CN9,Market Price,1999-06-17T02:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.5,217.0,217.5
Cc1,CN9,Market Price,1999-06-17T03:00:00.000000000Z,-5,Intraday 1Hour,217.75,218.0,217.75,218.0
Cc1,CN9,Market Price,1999-06-17T04:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.25,218.25,218.25
Cc1,CN9,Market Price,1999-06-17T07:00:00.000000000Z,-5,Intraday 1Hour,217.25,217.25,217.25,217.25
Cc1,CN9,Market Price,1999-06-17T09:00:00.000000000Z,-5,Intraday 1Hour,218.0,220.0,218.0,220.0
Cc1,CN9,Market Price,1999-06-17T14:00:00.000000000Z,-5,Intraday 1Hour,219.5,220.0,217.75,218.0
Cc1,CN9,Market Price,1999-06-17T15:00:00.000000000Z,-5,Intraday 1Hour,218.25,219.0,217.0,217.25
Cc1,CN9,Market Price,1999-06-17T16:00:00.000000000Z,-5,Intraday 1Hour,217.5,218.5,216.25,218.5
Cc1,CN9,Market Price,1999-06-17T17:00:00.000000000Z,-5,Intraday 1Hour,218.25,218.75,216.75,217.5
Cc1,CN9,Market Price,1999-06-17T18:00:00.000000000Z,-5,Intraday 1Hour,217.75,218.0,216.75,217.25
Cc1,CN9,Market Price,1999-06-18T02:00:00.000000000Z,-5,Intraday 1Hour,217.0,217.5,217.0,217.5
Cc1,CN9,Market Price,1999-06-18T03:00:00.000000000Z,-5,Intraday 1Hour,217.25,217.25,217.25,217.25
Cc1,CN9,Market Price,1999-06-18T05:00:00.000000000Z,-5,Intraday 1Hour,217.5,217.5,217.5,217.5
