#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CZ5,Market Price,2015-11-04T14:00:00.000000000Z,-6,Intraday 1Hour,378.75,378.75,376.5,377.25
Cc1,CZ5,Market Price,2015-11-04T15:00:00.000000000Z,-6,Intraday 1Hour,377.0,379.0,376.5,377.5
Cc1,CZ5,Market Price,2015-11-04T16:00:00.000000000Z,-6,Intraday 1Hour,377.5,382.0,377.25,381.75
Cc1,CZ5,Market Price,2015-11-04T17:00:00.000000000Z,-6,Intraday 1Hour,381.75,383.5,381.25,382.5
Cc1,CZ5,Market Price,2015-11-04T18:00:00.000000000Z,-6,Intraday 1Hour,382.5,383.5,382.0,382.75
Cc1,CZ5,Market Price,2015-11-04T19:00:00.000000000Z,-6,Intraday 1Hour,382.75,383.0,380.0,380.5
Cc1,CZ5,Market Price,2015-11-04T20:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.5,380.5,380.5
Cc1,CZ5,Market Price,2015-11-04T22:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.5,380.5,380.5
Cc1,CZ5,Market Price,2015-11-05T01:00:00.000000000Z,-6,Intraday 1Hour,379.5,380.5,379.25,379.5
Cc1,CZ5,Market Price,2015-11-05T02:00:00.000000000Z,-6,Intraday 1Hour,379.5,379.75,379.25,379.25
Cc1,CZ5,Market Price,2015-11-05T03:00:00.000000000Z,-6,Intraday 1Hour,379.25,379.5,379.0,379.25
Cc1,CZ5,Market Price,2015-11-05T04:00:00.000000000Z,-6,Intraday 1Hour,379.25,379.5,379.25,379.5
Cc1,CZ5,Market Price,2015-11-05T05:00:00.000000000Z,-6,Intraday 1Hour,379.5,379.5,378.75,378.75
Cc1,CZ5,Market Price,2015-11-05T06:00:00.000000000Z,-6,Intraday 1Hour,378.75,379.0,378.75,379.0
Cc1,CZ5,Market Price,2015-11-05T07:00:00.000000000Z,-6,Intraday 1Hour,379.0,379.0,378.5,378.75
Cc1,CZ5,Market Price,2015-11-05T08:00:00.000000000Z,-6,Intraday 1Hour,378.75,379.5,378.75,379.0
Cc1,CZ5,Market Price,2015-11-05T09:00:00.000000000Z,-6,Intraday 1Hour,379.0,379.0,378.5,378.75
Cc1,CZ5,Market Price,2015-11-05T10:00:00.000000000Z,-6,Intraday 1Hour,378.75,378.75,378.5,378.5
Cc1,CZ5,Market Price,2015-11-05T11:00:00.000000000Z,-6,Intraday 1Hour,378.75,379.0,378.75,379.0
Cc1,CZ5,Market Price,2015-11-05T12:00:00.000000000Z,-6,Intraday 1Hour,379.0,379.25,378.75,379.0
Cc1,CZ5,Market Price,2015-11-05T13:00:00.000000000Z,-6,Intraday 1Hour,379.0,379.0,377.75,378.25
Cc1,CZ5,Market Price,2015-11-05T14:00:00.000000000Z,-6,Intraday 1Hour,378.0,379.0,376.25,376.5
Cc1,CZ5,Market Price,2015-11-05T15:00:00.000000000Z,-6,Intraday 1Hour,376.25,435.0,375.25,376.5
Cc1,CZ5,Market Price,2015-11-05T16:00:00.000000000Z,-6,Intraday 1Hour,376.25,376.5,375.5,375.75
Cc1,CZ5,Market Price,2015-11-05T17:00:00.000000000Z,-6,Intraday 1Hour,375.75,440.0,350.0,376.25
Cc1,CZ5,Market Price,2015-11-05T18:00:00.000000000Z,-6,Intraday 1Hour,376.25,440.0,374.75,374.75
Cc1,CZ5,Market Price,2015-11-05T19:00:00.000000000Z,-6,Intraday 1Hour,375.0,375.75,373.75,374.5
Cc1,CZ5,Market Price,2015-11-05T20:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.5,374.5,374.5
Cc1,CZ5,Market Price,2015-11-05T22:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.5,374.5,374.5
Cc1,CZ5,Market Price,2015-11-05T23:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.5,374.5,374.5
Cc1,CZ5,Market Price,2015-11-06T01:00:00.000000000Z,-6,Intraday 1Hour,374.75,375.0,374.25,374.75
Cc1,CZ5,Market Price,2015-11-06T02:00:00.000000000Z,-6,Intraday 1Hour,374.75,374.75,374.5,374.5
Cc1,CZ5,Market Price,2015-11-06T03:00:00.000000000Z,-6,Intraday 1Hour,374.75,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-06T04:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.75,374.25,374.25
Cc1,CZ5,Market Price,2015-11-06T05:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.75,374.5,374.75
Cc1,CZ5,Market Price,2015-11-06T06:00:00.000000000Z,-6,Intraday 1Hour,374.75,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-06T07:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-06T08:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-06T09:00:00.000000000Z,-6,Intraday 1Hour,374.5,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-06T10:00:00.000000000Z,-6,Intraday 1Hour,374.5,375.25,374.5,375.0
Cc1,CZ5,Market Price,2015-11-06T11:00:00.000000000Z,-6,Intraday 1Hour,375.0,375.25,374.75,375.0
Cc1,CZ5,Market Price,2015-11-06T12:00:00.000000000Z,-6,Intraday 1Hour,375.0,375.25,374.5,375.0
Cc1,CZ5,Market Price,2015-11-06T13:00:00.000000000Z,-6,Intraday 1Hour,374.75,375.0,372.5,372.5
Cc1,CZ5,Market Price,2015-11-06T14:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.75,370.75,371.5
Cc1,CZ5,Market Price,2015-11-06T15:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.75,370.0,371.5
Cc1,CZ5,Market Price,2015-11-06T16:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.0,371.0,372.0
Cc1,CZ5,Market Price,2015-11-06T17:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.25,371.25,372.25
Cc1,CZ5,Market Price,2015-11-06T18:00:00.000000000Z,-6,Intraday 1Hour,372.0,373.75,371.5,373.75
Cc1,CZ5,Market Price,2015-11-06T19:00:00.000000000Z,-6,Intraday 1Hour,373.75,375.0,372.25,373.0
Cc1,CZ5,Market Price,2015-11-06T20:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.0,373.0,373.0
Cc1,CZ5,Market Price,2015-11-06T22:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.0,373.0,373.0
Cc1,CZ5,Market Price,2015-11-08T19:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.0,373.0,373.0
Cc1,CZ5,Market Price,2015-11-09T01:00:00.000000000Z,-6,Intraday 1Hour,372.75,374.0,372.0,373.5
Cc1,CZ5,Market Price,2015-11-09T02:00:00.000000000Z,-6,Intraday 1Hour,373.5,374.5,373.25,373.75
Cc1,CZ5,Market Price,2015-11-09T03:00:00.000000000Z,-6,Intraday 1Hour,373.75,375.5,373.5,374.75
Cc1,CZ5,Market Price,2015-11-09T04:00:00.000000000Z,-6,Intraday 1Hour,374.75,375.0,374.25,374.25
Cc1,CZ5,Market Price,2015-11-09T05:00:00.000000000Z,-6,Intraday 1Hour,374.25,374.25,374.25,374.25
Cc1,CZ5,Market Price,2015-11-09T06:00:00.000000000Z,-6,Intraday 1Hour,374.25,374.75,374.25,374.5
Cc1,CZ5,Market Price,2015-11-09T07:00:00.000000000Z,-6,Intraday 1Hour,374.5,375.25,374.5,375.0
Cc1,CZ5,Market Price,2015-11-09T08:00:00.000000000Z,-6,Intraday 1Hour,375.25,375.25,374.25,374.5
Cc1,CZ5,Market Price,2015-11-09T09:00:00.000000000Z,-6,Intraday 1Hour,374.75,375.0,373.75,374.0
Cc1,CZ5,Market Price,2015-11-09T10:00:00.000000000Z,-6,Intraday 1Hour,374.0,374.25,373.25,373.5
Cc1,CZ5,Market Price,2015-11-09T11:00:00.000000000Z,-6,Intraday 1Hour,373.5,373.5,373.25,373.5
Cc1,CZ5,Market Price,2015-11-09T12:00:00.000000000Z,-6,Intraday 1Hour,373.25,373.5,373.25,373.25
Cc1,CZ5,Market Price,2015-11-09T13:00:00.000000000Z,-6,Intraday 1Hour,373.5,374.0,373.25,373.75
Cc1,CZ5,Market Price,2015-11-09T14:00:00.000000000Z,-6,Intraday 1Hour,373.5,373.75,370.25,370.25
Cc1,CZ5,Market Price,2015-11-09T15:00:00.000000000Z,-6,Intraday 1Hour,370.25,414.0,369.5,369.5
Cc1,CZ5,Market Price,2015-11-09T16:00:00.000000000Z,-6,Intraday 1Hour,369.5,422.0,369.25,369.25
Cc1,CZ5,Market Price,2015-11-09T17:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,368.0,368.25
Cc1,CZ5,Market Price,2015-11-09T18:00:00.000000000Z,-6,Intraday 1Hour,368.25,461.0,367.5,368.75
Cc1,CZ5,Market Price,2015-11-09T19:00:00.000000000Z,-6,Intraday 1Hour,368.75,461.0,366.5,459.0
Cc1,CZ5,Market Price,2015-11-09T20:00:00.000000000Z,-6,Intraday 1Hour,461.0,461.0,366.75,459.0
Cc1,CZ5,Market Price,2015-11-09T22:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,366.75,366.75
Cc1,CZ5,Market Price,2015-11-10T00:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,366.75,366.75
Cc1,CZ5,Market Price,2015-11-10T01:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.75,366.75,366.75
Cc1,CZ5,Market Price,2015-11-10T02:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,366.5,367.0
Cc1,CZ5,Market Price,2015-11-10T03:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,366.75,367.0
Cc1,CZ5,Market Price,2015-11-10T04:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,366.5,366.75
Cc1,CZ5,Market Price,2015-11-10T05:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,366.5,366.75
Cc1,CZ5,Market Price,2015-11-10T06:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,366.5,366.5
Cc1,CZ5,Market Price,2015-11-10T07:00:00.000000000Z,-6,Intraday 1Hour,366.5,367.0,366.5,367.0
Cc1,CZ5,Market Price,2015-11-10T08:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,366.25,366.5
Cc1,CZ5,Market Price,2015-11-10T09:00:00.000000000Z,-6,Intraday 1Hour,366.5,366.75,366.5,366.5
Cc1,CZ5,Market Price,2015-11-10T10:00:00.000000000Z,-6,Intraday 1Hour,366.5,367.0,366.25,367.0
Cc1,CZ5,Market Price,2015-11-10T11:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,366.25,366.25
Cc1,CZ5,Market Price,2015-11-10T12:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.5,366.0,366.0
Cc1,CZ5,Market Price,2015-11-10T13:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.0,365.0,365.25
Cc1,CZ5,Market Price,2015-11-10T14:00:00.000000000Z,-6,Intraday 1Hour,365.5,367.0,365.0,365.75
Cc1,CZ5,Market Price,2015-11-10T15:00:00.000000000Z,-6,Intraday 1Hour,366.0,379.5,364.5,365.0
Cc1,CZ5,Market Price,2015-11-10T16:00:00.000000000Z,-6,Intraday 1Hour,365.0,383.25,363.25,364.25
Cc1,CZ5,Market Price,2015-11-10T17:00:00.000000000Z,-6,Intraday 1Hour,364.0,364.5,356.5,357.75
Cc1,CZ5,Market Price,2015-11-10T18:00:00.000000000Z,-6,Intraday 1Hour,357.75,359.0,356.0,358.25
Cc1,CZ5,Market Price,2015-11-10T19:00:00.000000000Z,-6,Intraday 1Hour,358.0,360.75,357.5,359.0
Cc1,CZ5,Market Price,2015-11-10T20:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.0,359.0,359.0
Cc1,CZ5,Market Price,2015-11-10T22:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.0,359.0,359.0
Cc1,CZ5,Market Price,2015-11-10T23:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.0,359.0,359.0
Cc1,CZ5,Market Price,2015-11-11T01:00:00.000000000Z,-6,Intraday 1Hour,360.5,360.75,359.5,359.5
Cc1,CZ5,Market Price,2015-11-11T02:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,359.5,359.75
Cc1,CZ5,Market Price,2015-11-11T03:00:00.000000000Z,-6,Intraday 1Hour,359.75,361.0,359.5,361.0
Cc1,CZ5,Market Price,2015-11-11T04:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.0,360.75,361.0
Cc1,CZ5,Market Price,2015-11-11T05:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.0,360.25,360.5
Cc1,CZ5,Market Price,2015-11-11T06:00:00.000000000Z,-6,Intraday 1Hour,360.75,361.5,360.75,361.0
Cc1,CZ5,Market Price,2015-11-11T07:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,360.75,361.25
Cc1,CZ5,Market Price,2015-11-11T08:00:00.000000000Z,-6,Intraday 1Hour,361.0,362.0,361.0,361.25
Cc1,CZ5,Market Price,2015-11-11T09:00:00.000000000Z,-6,Intraday 1Hour,361.25,362.0,361.25,361.5
Cc1,CZ5,Market Price,2015-11-11T10:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.0,361.5,361.5
Cc1,CZ5,Market Price,2015-11-11T11:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.0,361.5,361.75
Cc1,CZ5,Market Price,2015-11-11T12:00:00.000000000Z,-6,Intraday 1Hour,361.75,361.75,360.75,360.75
Cc1,CZ5,Market Price,2015-11-11T13:00:00.000000000Z,-6,Intraday 1Hour,360.75,361.75,360.5,361.0
Cc1,CZ5,Market Price,2015-11-11T14:00:00.000000000Z,-6,Intraday 1Hour,360.75,362.0,359.75,360.5
Cc1,CZ5,Market Price,2015-11-11T15:00:00.000000000Z,-6,Intraday 1Hour,360.5,450.75,349.0,361.75
Cc1,CZ5,Market Price,2015-11-11T16:00:00.000000000Z,-6,Intraday 1Hour,361.75,393.25,361.0,362.0
Cc1,CZ5,Market Price,2015-11-11T17:00:00.000000000Z,-6,Intraday 1Hour,362.0,363.5,361.5,361.75
Cc1,CZ5,Market Price,2015-11-11T18:00:00.000000000Z,-6,Intraday 1Hour,361.75,461.0,361.25,361.5
Cc1,CZ5,Market Price,2015-11-11T19:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.5,361.0,362.25
Cc1,CZ5,Market Price,2015-11-11T20:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.25,362.25,362.25
Cc1,CZ5,Market Price,2015-11-11T22:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.25,362.25,362.25
Cc1,CZ5,Market Price,2015-11-12T00:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.25,362.25,362.25
Cc1,CZ5,Market Price,2015-11-12T01:00:00.000000000Z,-6,Intraday 1Hour,361.75,363.5,361.5,362.75
Cc1,CZ5,Market Price,2015-11-12T02:00:00.000000000Z,-6,Intraday 1Hour,363.0,363.25,362.5,362.75
Cc1,CZ5,Market Price,2015-11-12T03:00:00.000000000Z,-6,Intraday 1Hour,362.75,362.75,362.5,362.5
Cc1,CZ5,Market Price,2015-11-12T04:00:00.000000000Z,-6,Intraday 1Hour,362.5,362.5,362.25,362.25
Cc1,CZ5,Market Price,2015-11-12T05:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,362.25,362.25
Cc1,CZ5,Market Price,2015-11-12T06:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.75,362.25,362.25
Cc1,CZ5,Market Price,2015-11-12T07:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,362.0,362.25
Cc1,CZ5,Market Price,2015-11-12T08:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,361.75,361.75
Cc1,CZ5,Market Price,2015-11-12T09:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,361.5,361.75
Cc1,CZ5,Market Price,2015-11-12T10:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.0,361.75,361.75
Cc1,CZ5,Market Price,2015-11-12T11:00:00.000000000Z,-6,Intraday 1Hour,361.75,361.75,360.5,360.75
Cc1,CZ5,Market Price,2015-11-12T12:00:00.000000000Z,-6,Intraday 1Hour,360.75,361.5,360.5,361.25
Cc1,CZ5,Market Price,2015-11-12T13:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.75,360.25,360.5
Cc1,CZ5,Market Price,2015-11-12T14:00:00.000000000Z,-6,Intraday 1Hour,360.0,361.75,359.25,361.75
Cc1,CZ5,Market Price,2015-11-12T15:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.25,361.0,361.75
Cc1,CZ5,Market Price,2015-11-12T16:00:00.000000000Z,-6,Intraday 1Hour,361.75,363.25,360.75,361.5
Cc1,CZ5,Market Price,2015-11-12T17:00:00.000000000Z,-6,Intraday 1Hour,361.25,362.25,360.25,361.75
Cc1,CZ5,Market Price,2015-11-12T18:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.5,361.25,361.5
Cc1,CZ5,Market Price,2015-11-12T19:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.5,361.25,362.0
Cc1,CZ5,Market Price,2015-11-12T20:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-12T22:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-13T00:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-13T01:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.0,361.25
Cc1,CZ5,Market Price,2015-11-13T02:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.5,361.25,361.5
Cc1,CZ5,Market Price,2015-11-13T03:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.5,361.0,361.25
Cc1,CZ5,Market Price,2015-11-13T04:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,361.0,361.0
Cc1,CZ5,Market Price,2015-11-13T05:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.25,361.0,361.25
Cc1,CZ5,Market Price,2015-11-13T06:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.5,361.0,361.0
Cc1,CZ5,Market Price,2015-11-13T07:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,361.0,361.25
Cc1,CZ5,Market Price,2015-11-13T08:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.25,361.5
Cc1,CZ5,Market Price,2015-11-13T09:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.5,361.5
Cc1,CZ5,Market Price,2015-11-13T10:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.25,361.25
Cc1,CZ5,Market Price,2015-11-13T11:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.5,360.75,361.0
Cc1,CZ5,Market Price,2015-11-13T12:00:00.000000000Z,-6,Intraday 1Hour,360.75,361.0,360.5,361.0
Cc1,CZ5,Market Price,2015-11-13T13:00:00.000000000Z,-6,Intraday 1Hour,360.75,362.25,360.0,362.0
Cc1,CZ5,Market Price,2015-11-13T14:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,359.25,359.5
Cc1,CZ5,Market Price,2015-11-13T15:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.25,359.0,359.75
Cc1,CZ5,Market Price,2015-11-13T16:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,359.0,359.5
Cc1,CZ5,Market Price,2015-11-13T17:00:00.000000000Z,-6,Intraday 1Hour,359.5,359.75,358.5,359.5
Cc1,CZ5,Market Price,2015-11-13T18:00:00.000000000Z,-6,Intraday 1Hour,359.25,359.5,358.25,359.0
Cc1,CZ5,Market Price,2015-11-13T19:00:00.000000000Z,-6,Intraday 1Hour,359.25,375.0,358.0,358.25
Cc1,CZ5,Market Price,2015-11-13T20:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.25,358.25,358.25
Cc1,CZ5,Market Price,2015-11-13T22:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.25,358.25,358.25
Cc1,CZ5,Market Price,2015-11-15T19:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.25,358.25,358.25
Cc1,CZ5,Market Price,2015-11-16T01:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.75,357.75,358.0
Cc1,CZ5,Market Price,2015-11-16T02:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.25,357.75,358.0
Cc1,CZ5,Market Price,2015-11-16T03:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.0,357.75,357.75
Cc1,CZ5,Market Price,2015-11-16T04:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.0,357.75,358.0
Cc1,CZ5,Market Price,2015-11-16T05:00:00.000000000Z,-6,Intraday 1Hour,357.75,358.0,357.75,358.0
Cc1,CZ5,Market Price,2015-11-16T06:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.0,357.75,357.75
Cc1,CZ5,Market Price,2015-11-16T07:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.5,357.75,358.25
Cc1,CZ5,Market Price,2015-11-16T08:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.5,358.25,358.5
Cc1,CZ5,Market Price,2015-11-16T09:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.75,358.25,358.5
Cc1,CZ5,Market Price,2015-11-16T10:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.5,358.0,358.0
Cc1,CZ5,Market Price,2015-11-16T11:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.5,358.0,358.25
Cc1,CZ5,Market Price,2015-11-16T12:00:00.000000000Z,-6,Intraday 1Hour,358.25,359.0,358.25,358.75
Cc1,CZ5,Market Price,2015-11-16T13:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.5,358.5,358.75
Cc1,CZ5,Market Price,2015-11-16T14:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.75,357.5,358.75
Cc1,CZ5,Market Price,2015-11-16T15:00:00.000000000Z,-6,Intraday 1Hour,359.0,411.5,358.5,359.75
Cc1,CZ5,Market Price,2015-11-16T16:00:00.000000000Z,-6,Intraday 1Hour,359.75,422.0,358.5,358.5
Cc1,CZ5,Market Price,2015-11-16T17:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.75,357.25,358.25
Cc1,CZ5,Market Price,2015-11-16T18:00:00.000000000Z,-6,Intraday 1Hour,358.25,359.5,358.25,359.25
Cc1,CZ5,Market Price,2015-11-16T19:00:00.000000000Z,-6,Intraday 1Hour,359.0,360.25,358.75,360.0
Cc1,CZ5,Market Price,2015-11-16T20:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,360.0,360.0
Cc1,CZ5,Market Price,2015-11-16T22:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,360.0,360.0
Cc1,CZ5,Market Price,2015-11-17T00:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,360.0,360.0
Cc1,CZ5,Market Price,2015-11-17T01:00:00.000000000Z,-6,Intraday 1Hour,360.0,361.5,360.0,360.25
Cc1,CZ5,Market Price,2015-11-17T02:00:00.000000000Z,-6,Intraday 1Hour,360.5,360.5,359.75,359.75
Cc1,CZ5,Market Price,2015-11-17T03:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,359.75,359.75
Cc1,CZ5,Market Price,2015-11-17T04:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,359.75,359.75
Cc1,CZ5,Market Price,2015-11-17T05:00:00.000000000Z,-6,Intraday 1Hour,360.0,361.5,359.75,360.5
Cc1,CZ5,Market Price,2015-11-17T06:00:00.000000000Z,-6,Intraday 1Hour,360.75,360.75,360.0,360.75
Cc1,CZ5,Market Price,2015-11-17T07:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.0,360.25,360.5
Cc1,CZ5,Market Price,2015-11-17T08:00:00.000000000Z,-6,Intraday 1Hour,360.5,362.0,360.5,361.75
Cc1,CZ5,Market Price,2015-11-17T09:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.25,361.25,361.5
Cc1,CZ5,Market Price,2015-11-17T10:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.5,361.25,361.25
Cc1,CZ5,Market Price,2015-11-17T11:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.75,361.25,361.25
Cc1,CZ5,Market Price,2015-11-17T12:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.75,361.25,361.5
Cc1,CZ5,Market Price,2015-11-17T13:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.25,360.75,362.25
Cc1,CZ5,Market Price,2015-11-17T14:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.5,359.0,359.75
Cc1,CZ5,Market Price,2015-11-17T15:00:00.000000000Z,-6,Intraday 1Hour,359.5,362.0,358.25,360.5
Cc1,CZ5,Market Price,2015-11-17T16:00:00.000000000Z,-6,Intraday 1Hour,360.75,361.75,360.0,360.25
Cc1,CZ5,Market Price,2015-11-17T17:00:00.000000000Z,-6,Intraday 1Hour,360.25,360.5,359.5,360.0
Cc1,CZ5,Market Price,2015-11-17T18:00:00.000000000Z,-6,Intraday 1Hour,359.75,361.0,359.5,360.25
Cc1,CZ5,Market Price,2015-11-17T19:00:00.000000000Z,-6,Intraday 1Hour,360.25,362.5,360.0,362.0
Cc1,CZ5,Market Price,2015-11-17T20:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-17T22:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-18T00:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,362.0,362.0
Cc1,CZ5,Market Price,2015-11-18T01:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.5,361.5,362.0
Cc1,CZ5,Market Price,2015-11-18T02:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.25,362.0,362.0
Cc1,CZ5,Market Price,2015-11-18T03:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.0,361.75,362.0
Cc1,CZ5,Market Price,2015-11-18T04:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,361.75,362.0
Cc1,CZ5,Market Price,2015-11-18T05:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.0,361.75,362.0
Cc1,CZ5,Market Price,2015-11-18T06:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.25,362.0,362.0
Cc1,CZ5,Market Price,2015-11-18T07:00:00.000000000Z,-6,Intraday 1Hour,362.25,363.0,362.0,362.75
Cc1,CZ5,Market Price,2015-11-18T08:00:00.000000000Z,-6,Intraday 1Hour,362.75,363.0,362.25,362.75
Cc1,CZ5,Market Price,2015-11-18T09:00:00.000000000Z,-6,Intraday 1Hour,362.75,363.0,362.5,363.0
Cc1,CZ5,Market Price,2015-11-18T10:00:00.000000000Z,-6,Intraday 1Hour,362.75,363.25,362.5,363.25
Cc1,CZ5,Market Price,2015-11-18T11:00:00.000000000Z,-6,Intraday 1Hour,363.0,364.0,363.0,363.25
Cc1,CZ5,Market Price,2015-11-18T12:00:00.000000000Z,-6,Intraday 1Hour,363.25,364.0,363.25,363.75
Cc1,CZ5,Market Price,2015-11-18T13:00:00.000000000Z,-6,Intraday 1Hour,364.0,364.0,363.25,364.0
Cc1,CZ5,Market Price,2015-11-18T14:00:00.000000000Z,-6,Intraday 1Hour,364.0,364.25,362.5,362.75
Cc1,CZ5,Market Price,2015-11-18T15:00:00.000000000Z,-6,Intraday 1Hour,363.0,376.75,360.0,360.25
